1.700000000000000000e+02,6.374825791115453058e+02,1.809298502604166572e+02,1.783817838541666561e+02,1.893964778645833462e+02,1.797187636796874699e+02,0.000000000000000000e+00
1.750000000000000000e+02,6.207392312736719759e+02,1.815706901041666583e+02,1.780724934895833371e+02,1.890602441406250023e+02,1.796095256868489400e+02,0.000000000000000000e+00
1.670000000000000000e+02,5.724303442904788426e+02,1.879242805989583474e+02,1.807790266927083280e+02,1.907881901041666595e+02,1.830207692714843972e+02,0.000000000000000000e+00
1.520000000000000000e+02,6.363083819030756558e+02,1.800821549479166777e+02,1.744150032552083474e+02,1.888596256510416538e+02,1.766627414420572961e+02,0.000000000000000000e+00
1.470000000000000000e+02,7.800339964857432733e+02,1.841185709635416572e+02,1.781430403645833280e+02,1.850710286458333371e+02,1.799136389238281026e+02,0.000000000000000000e+00
1.740000000000000000e+02,5.906707003057683778e+02,1.848404557291666777e+02,1.774900716145833428e+02,1.859159960937500102e+02,1.796611150247395869e+02,0.000000000000000000e+00
1.290000000000000000e+02,7.137109103873118556e+02,1.885885384114583303e+02,1.806348470052083428e+02,1.903856087239583417e+02,1.830298067942708542e+02,0.000000000000000000e+00
2.040000000000000000e+02,5.957684672249661162e+02,1.848821223958333348e+02,1.755896061197916538e+02,1.881595996093749932e+02,1.784727486100260023e+02,0.000000000000000000e+00
1.490000000000000000e+02,7.125494040903257655e+02,1.841412597656249943e+02,1.791024999999999920e+02,1.899110319010416674e+02,1.809541163294270518e+02,0.000000000000000000e+00
2.040000000000000000e+02,6.345580515614881278e+02,1.858612304687499943e+02,1.762767708333333303e+02,1.889174186197916754e+02,1.792270817220052095e+02,0.000000000000000000e+00
1.750000000000000000e+02,6.319616500117413125e+02,1.876549674479166754e+02,1.776337434895833383e+02,1.893529882812499920e+02,1.806103851770833444e+02,0.000000000000000000e+00
1.440000000000000000e+02,5.456311196530085681e+02,1.921339192708333314e+02,1.827034179687499886e+02,1.916694401041666538e+02,1.853556893437499866e+02,0.000000000000000000e+00
1.260000000000000000e+02,6.415026867300059621e+02,1.909149902343750114e+02,1.848497558593749943e+02,1.923773958333333383e+02,1.866827202936198091e+02,0.000000000000000000e+00
1.430000000000000000e+02,7.428878162510070524e+02,1.907350260416666572e+02,1.838454296875000011e+02,1.928328287760416799e+02,1.859590480865885525e+02,0.000000000000000000e+00
1.130000000000000000e+02,7.493337782282427497e+02,1.895723502604166697e+02,1.849525683593749932e+02,1.938083203125000011e+02,1.865741192825520898e+02,0.000000000000000000e+00
1.340000000000000000e+02,6.829868900875530926e+02,1.897935221354166799e+02,1.840275065104166572e+02,1.934065885416666788e+02,1.859305311549479143e+02,0.000000000000000000e+00
8.500000000000000000e+01,8.882061513988583101e+02,1.937401171875000045e+02,1.884694694010416640e+02,2.015683333333333280e+02,1.905357470963541857e+02,0.000000000000000000e+00
7.900000000000000000e+01,8.504709595288146602e+02,1.928928710937499886e+02,1.892734928385416708e+02,1.958080175781250034e+02,1.905147653417968741e+02,0.000000000000000000e+00
8.200000000000000000e+01,6.459879426785342957e+02,1.979189908854166617e+02,1.914659244791666595e+02,1.985299446614583303e+02,1.933478686542968603e+02,0.000000000000000000e+00
1.350000000000000000e+02,6.945397641232810884e+02,1.914971940104166777e+02,1.837016699218750091e+02,1.934417708333333223e+02,1.860622336289062559e+02,0.000000000000000000e+00
1.350000000000000000e+02,6.656387918968684971e+02,1.942751725260416720e+02,1.839422167968749875e+02,1.940212337239583462e+02,1.868667082070312517e+02,0.000000000000000000e+00
1.460000000000000000e+02,6.152274043060887152e+02,1.932157747395833383e+02,1.839576953124999932e+02,1.924268880208333314e+02,1.865374387122395490e+02,0.000000000000000000e+00
1.740000000000000000e+02,6.702013225818068349e+02,1.893770507812500057e+02,1.759825260416666595e+02,1.885901790364583235e+02,1.797404745475260484e+02,0.000000000000000000e+00
2.170000000000000000e+02,5.818978434901704304e+02,1.891541699218749955e+02,1.754890787760416799e+02,1.888896679687499898e+02,1.793617996933593872e+02,0.000000000000000000e+00
1.910000000000000000e+02,6.330575102716463789e+02,1.876105078125000034e+02,1.771580598958333326e+02,1.897384114583333314e+02,1.802885517057291622e+02,0.000000000000000000e+00
1.280000000000000000e+02,8.451170849638957634e+02,1.816290071614583326e+02,1.804857031249999864e+02,1.891894986979166617e+02,1.813571836035155798e+02,0.000000000000000000e+00
1.730000000000000000e+02,6.526699762736249113e+02,1.805383170572916640e+02,1.757241959635416606e+02,1.902273111979166629e+02,1.777948030279947886e+02,0.000000000000000000e+00
1.870000000000000000e+02,6.618904746455762051e+02,1.842049869791666765e+02,1.740501464843750057e+02,1.875930143229166731e+02,1.771868606315104273e+02,0.000000000000000000e+00
1.620000000000000000e+02,6.927765483400098674e+02,1.862980110677083303e+02,1.779081998697916731e+02,1.887488378906249977e+02,1.804745677955729093e+02,0.000000000000000000e+00
1.710000000000000000e+02,6.125722071713673813e+02,1.869560644531250091e+02,1.768941438802083326e+02,1.885486621093749875e+02,1.798747644101562457e+02,0.000000000000000000e+00
1.710000000000000000e+02,6.481410007622739613e+02,1.854519010416666731e+02,1.776966243489583235e+02,1.889567024739583303e+02,1.801583738144531139e+02,0.000000000000000000e+00
1.290000000000000000e+02,8.494980865576823135e+02,1.844463964843749864e+02,1.779325618489583292e+02,1.852698372395833246e+02,1.798471543756510300e+02,0.000000000000000000e+00
1.630000000000000000e+02,6.646495027463638507e+02,1.854413476562500023e+02,1.782623307291666777e+02,1.861249576822916652e+02,1.803562713938802062e+02,0.000000000000000000e+00
2.790000000000000000e+02,2.234308540114836887e+02,1.179280227674624193e+01,1.179280227674624193e+01,1.179280227674624193e+01,1.179280227674624193e+01,1.000000000000000000e+00
3.810000000000000000e+02,2.435819692333951991e+02,1.847074491600353596e+01,1.847074491600353596e+01,1.847074491600353596e+01,1.847074491600353596e+01,1.000000000000000000e+00
3.550000000000000000e+02,2.147412689338419227e+02,1.783354608753315773e+01,1.783354608753315773e+01,1.783354608753315773e+01,1.783354608753315418e+01,1.000000000000000000e+00
2.820000000000000000e+02,2.612625144486949580e+02,1.627604719274977896e+01,1.627604719274977896e+01,1.627604719274977896e+01,1.627604719274977541e+01,1.000000000000000000e+00
2.870000000000000000e+02,2.613172028586952820e+02,1.639408432802829196e+01,1.639408432802829196e+01,1.639408432802829196e+01,1.639408432802829196e+01,1.000000000000000000e+00
3.320000000000000000e+02,2.744540072748160355e+02,1.958884007515473158e+01,1.958884007515473158e+01,1.958884007515473158e+01,1.958884007515472803e+01,1.000000000000000000e+00
2.220000000000000000e+02,2.715358860384752120e+02,1.611296971706454428e+01,1.611296971706454428e+01,1.611296971706454428e+01,1.611296971706454428e+01,1.000000000000000000e+00
1.480000000000000000e+02,2.738670678248707873e+02,1.336617208222811648e+01,1.336617208222811648e+01,1.336617208222811648e+01,1.336617208222811648e+01,1.000000000000000000e+00
2.470000000000000000e+02,2.488058407508981134e+02,1.606339246242263386e+01,1.606339246242263386e+01,1.606339246242263386e+01,1.606339246242263386e+01,1.000000000000000000e+00
3.370000000000000000e+02,2.087052402639155559e+02,1.482104332449160111e+01,1.482104332449160111e+01,1.482104332449160111e+01,1.482104332449160111e+01,1.000000000000000000e+00
4.770000000000000000e+02,1.907263827761999551e+02,1.787817473474801133e+01,1.787817473474801133e+01,1.787817473474801133e+01,1.787817473474800778e+01,1.000000000000000000e+00
3.980000000000000000e+02,1.917341368328668523e+02,1.610587422634836585e+01,1.610587422634836585e+01,1.610587422634836585e+01,1.610587422634836585e+01,1.000000000000000000e+00
4.340000000000000000e+02,1.999357853186209582e+02,1.732603061450044279e+01,1.732603061450044279e+01,1.732603061450044279e+01,1.732603061450044279e+01,1.000000000000000000e+00
3.950000000000000000e+02,1.859882752164478745e+02,1.471796253315649849e+01,1.471796253315649849e+01,1.471796253315649849e+01,1.471796253315649672e+01,1.000000000000000000e+00
3.940000000000000000e+02,2.074417328996487697e+02,1.679610963748894648e+01,1.679610963748894648e+01,1.679610963748894648e+01,1.679610963748894648e+01,1.000000000000000000e+00
3.290000000000000000e+02,1.983761030333753013e+02,1.419839190981432431e+01,1.419839190981432431e+01,1.419839190981432431e+01,1.419839190981432431e+01,1.000000000000000000e+00
3.370000000000000000e+02,2.307140347804455018e+02,1.488838969938107937e+01,1.488838969938107937e+01,1.488838969938107937e+01,1.488838969938107759e+01,1.000000000000000000e+00
3.850000000000000000e+02,2.276941817326662374e+02,1.656810068523430601e+01,1.656810068523430601e+01,1.656810068523430601e+01,1.656810068523430601e+01,1.000000000000000000e+00
3.070000000000000000e+02,2.022081978996836256e+02,1.461684626436781542e+01,1.461684626436781542e+01,1.461684626436781542e+01,1.461684626436781365e+01,1.000000000000000000e+00
3.520000000000000000e+02,1.773477035871459861e+02,1.486810621131741783e+01,1.486810621131741783e+01,1.486810621131741783e+01,1.486810621131741783e+01,1.000000000000000000e+00
2.970000000000000000e+02,1.825367780046813948e+02,1.395333775419982381e+01,1.395333775419982381e+01,1.395333775419982381e+01,1.395333775419982381e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.641608832877598729e+02,1.681185897435897303e+01,1.681185897435897303e+01,1.681185897435897303e+01,1.681185897435896948e+01,1.000000000000000000e+00
2.470000000000000000e+02,1.715582163651221208e+02,1.335452862511052174e+01,1.335452862511052174e+01,1.335452862511052174e+01,1.335452862511051997e+01,1.000000000000000000e+00
3.460000000000000000e+02,2.016361856547610216e+02,1.644391025641025550e+01,1.644391025641025550e+01,1.644391025641025550e+01,1.644391025641025550e+01,1.000000000000000000e+00
3.820000000000000000e+02,1.711257751460595955e+02,1.610559792219275010e+01,1.610559792219275010e+01,1.610559792219275010e+01,1.610559792219275010e+01,1.000000000000000000e+00
1.960000000000000000e+02,1.831906017037337335e+02,1.258789787798408533e+01,1.258789787798408533e+01,1.258789787798408533e+01,1.258789787798408533e+01,1.000000000000000000e+00
3.800000000000000000e+02,1.936625946027232885e+02,1.683589467285587915e+01,1.683589467285587915e+01,1.683589467285587915e+01,1.683589467285587915e+01,1.000000000000000000e+00
4.230000000000000000e+02,1.979554460375254905e+02,1.829362290008841896e+01,1.829362290008841896e+01,1.829362290008841896e+01,1.829362290008841896e+01,1.000000000000000000e+00
5.560000000000000000e+02,1.621261153181723103e+02,1.922063439434129251e+01,1.922063439434129251e+01,1.922063439434129251e+01,1.922063439434128895e+01,1.000000000000000000e+00
4.380000000000000000e+02,1.747706654807396944e+02,1.629901083112289939e+01,1.629901083112289939e+01,1.629901083112289939e+01,1.629901083112289939e+01,1.000000000000000000e+00
4.680000000000000000e+02,1.849022314105405655e+02,1.892718832891246805e+01,1.892718832891246805e+01,1.892718832891246805e+01,1.892718832891246805e+01,1.000000000000000000e+00
4.360000000000000000e+02,1.794054000081640936e+02,1.656297800618921201e+01,1.656297800618921201e+01,1.656297800618921201e+01,1.656297800618921201e+01,1.000000000000000000e+00
3.680000000000000000e+02,1.949721302628730086e+02,1.562773541114058418e+01,1.562773541114058418e+01,1.562773541114058418e+01,1.562773541114058240e+01,1.000000000000000000e+00
4.400000000000000000e+02,2.029198351836252812e+02,1.850069904951370603e+01,1.850069904951370603e+01,1.850069904951370603e+01,1.850069904951370603e+01,1.000000000000000000e+00
4.110000000000000000e+02,1.953217919199792618e+02,1.548832062334217419e+01,1.548832062334217419e+01,1.548832062334217419e+01,1.548832062334217241e+01,1.000000000000000000e+00
3.440000000000000000e+02,2.019225473607266110e+02,1.550688549955791373e+01,1.550688549955791373e+01,1.550688549955791373e+01,1.550688549955791373e+01,1.000000000000000000e+00
4.990000000000000000e+02,1.635886868669101375e+02,1.829598530061891992e+01,1.829598530061891992e+01,1.829598530061891992e+01,1.829598530061891637e+01,1.000000000000000000e+00
5.030000000000000000e+02,1.738284380071642943e+02,1.790633012820512704e+01,1.790633012820512704e+01,1.790633012820512704e+01,1.790633012820512704e+01,1.000000000000000000e+00
4.080000000000000000e+02,1.858837982050054620e+02,1.670747679045092937e+01,1.670747679045092937e+01,1.670747679045092937e+01,1.670747679045092937e+01,1.000000000000000000e+00
4.660000000000000000e+02,1.786870390938449873e+02,1.752727950928381873e+01,1.752727950928381873e+01,1.752727950928381873e+01,1.752727950928381517e+01,1.000000000000000000e+00
6.730000000000000000e+02,1.461903450997833147e+02,2.066166279840848929e+01,2.066166279840848929e+01,2.066166279840848929e+01,2.066166279840848929e+01,1.000000000000000000e+00
4.320000000000000000e+02,2.129928069692481643e+02,1.965468888152077653e+01,1.965468888152077653e+01,1.965468888152077653e+01,1.965468888152077298e+01,1.000000000000000000e+00
5.350000000000000000e+02,1.626674890087309677e+02,1.738881520778072343e+01,1.738881520778072343e+01,1.738881520778072343e+01,1.738881520778072343e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.768278493179127793e+02,1.442592838196286387e+01,1.442592838196286387e+01,1.442592838196286387e+01,1.442592838196286387e+01,1.000000000000000000e+00
3.450000000000000000e+02,2.409587945615190279e+02,1.719479719274977825e+01,1.719479719274977825e+01,1.719479719274977825e+01,1.719479719274977825e+01,1.000000000000000000e+00
4.290000000000000000e+02,2.100791959498886570e+02,1.626752320954907205e+01,1.626752320954907205e+01,1.626752320954907205e+01,1.626752320954906850e+01,1.000000000000000000e+00
3.950000000000000000e+02,1.751955212004212399e+02,1.530202254641909754e+01,1.530202254641909754e+01,1.530202254641909754e+01,1.530202254641909931e+01,1.000000000000000000e+00
3.080000000000000000e+02,2.352746519523943221e+02,1.444018843943412911e+01,1.444018843943412911e+01,1.444018843943412911e+01,1.444018843943412733e+01,1.000000000000000000e+00
4.220000000000000000e+02,2.202753011692164762e+02,1.726897933244915961e+01,1.726897933244915961e+01,1.726897933244915961e+01,1.726897933244915606e+01,1.000000000000000000e+00
3.850000000000000000e+02,1.842630897909593273e+02,1.371786582670203281e+01,1.371786582670203281e+01,1.371786582670203281e+01,1.371786582670203281e+01,1.000000000000000000e+00
3.630000000000000000e+02,2.036188805130544210e+02,1.428412632625994760e+01,1.428412632625994760e+01,1.428412632625994760e+01,1.428412632625994583e+01,1.000000000000000000e+00
3.360000000000000000e+02,2.317100135502116700e+02,1.452366268788682646e+01,1.452366268788682646e+01,1.452366268788682646e+01,1.452366268788682646e+01,1.000000000000000000e+00
3.060000000000000000e+02,2.190908343359831747e+02,1.321535698496905376e+01,1.321535698496905376e+01,1.321535698496905376e+01,1.321535698496905376e+01,1.000000000000000000e+00
2.630000000000000000e+02,2.416405813733090895e+02,1.323252652519893857e+01,1.323252652519893857e+01,1.323252652519893857e+01,1.323252652519893857e+01,1.000000000000000000e+00
5.260000000000000000e+02,1.700034429090788706e+02,1.911651469938107795e+01,1.911651469938107795e+01,1.911651469938107795e+01,1.911651469938107795e+01,1.000000000000000000e+00
4.270000000000000000e+02,1.796418541864704252e+02,1.602386162687886895e+01,1.602386162687886895e+01,1.602386162687886895e+01,1.602386162687886539e+01,1.000000000000000000e+00
3.940000000000000000e+02,1.909017985344057990e+02,1.671116821396993757e+01,1.671116821396993757e+01,1.671116821396993757e+01,1.671116821396993757e+01,1.000000000000000000e+00
4.730000000000000000e+02,1.939115956829353991e+02,1.895079851900972656e+01,1.895079851900972656e+01,1.895079851900972656e+01,1.895079851900972301e+01,1.000000000000000000e+00
3.160000000000000000e+02,1.804351772326033654e+02,1.419907438107869169e+01,1.419907438107869169e+01,1.419907438107869169e+01,1.419907438107868991e+01,1.000000000000000000e+00
3.610000000000000000e+02,2.286116478466339856e+02,1.677727122015915029e+01,1.677727122015915029e+01,1.677727122015915029e+01,1.677727122015915029e+01,1.000000000000000000e+00
4.710000000000000000e+02,1.802325480007646092e+02,1.781935510610079731e+01,1.781935510610079731e+01,1.781935510610079731e+01,1.781935510610079731e+01,1.000000000000000000e+00
4.200000000000000000e+02,1.907218797149211866e+02,1.758979608753315560e+01,1.758979608753315560e+01,1.758979608753315560e+01,1.758979608753315560e+01,1.000000000000000000e+00
3.060000000000000000e+02,2.255089224540317900e+02,1.559567860300618847e+01,1.559567860300618847e+01,1.559567860300618847e+01,1.559567860300618669e+01,1.000000000000000000e+00
2.100000000000000000e+02,2.361195462786254780e+02,1.084126878868258181e+01,1.084126878868258181e+01,1.084126878868258181e+01,1.084126878868258181e+01,1.000000000000000000e+00
1.350000000000000000e+02,2.433253200214515175e+02,9.659935897435897090e+00,9.659935897435897090e+00,9.659935897435897090e+00,9.659935897435897090e+00,1.000000000000000000e+00
1.380000000000000000e+02,2.368505336985068652e+02,9.548549403183024253e+00,9.548549403183024253e+00,9.548549403183024253e+00,9.548549403183022477e+00,1.000000000000000000e+00
2.710000000000000000e+02,2.019383305037743810e+02,1.113139367816092040e+01,1.113139367816092040e+01,1.113139367816092040e+01,1.113139367816091863e+01,1.000000000000000000e+00
2.830000000000000000e+02,2.254182479094447729e+02,1.218364832007073417e+01,1.218364832007073417e+01,1.218364832007073417e+01,1.218364832007073417e+01,1.000000000000000000e+00
1.650000000000000000e+02,2.448251871972044569e+02,1.023351016799292701e+01,1.023351016799292701e+01,1.023351016799292701e+01,1.023351016799292701e+01,1.000000000000000000e+00
2.020000000000000000e+02,2.141935634553189516e+02,1.048845048629531362e+01,1.048845048629531362e+01,1.048845048629531362e+01,1.048845048629531362e+01,1.000000000000000000e+00
2.640000000000000000e+02,2.779940937662580609e+02,1.224971816976127315e+01,1.224971816976127315e+01,1.224971816976127315e+01,1.224971816976127137e+01,1.000000000000000000e+00
1.520000000000000000e+02,2.609037421073683731e+02,1.018906111847922169e+01,1.018906111847922169e+01,1.018906111847922169e+01,1.018906111847922169e+01,1.000000000000000000e+00
5.540000000000000000e+02,1.752269156025850521e+02,1.979770943854995480e+01,1.979770943854995480e+01,1.979770943854995480e+01,1.979770943854995480e+01,1.000000000000000000e+00
4.320000000000000000e+02,1.815879352719596227e+02,1.637200209991158317e+01,1.637200209991158317e+01,1.637200209991158317e+01,1.637200209991158317e+01,1.000000000000000000e+00
3.000000000000000000e+02,1.905053615225588430e+02,1.443670424403183006e+01,1.443670424403183006e+01,1.443670424403183006e+01,1.443670424403182828e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.509650043105524730e+02,2.003782880194518157e+01,2.003782880194518157e+01,2.003782880194518157e+01,2.003782880194517801e+01,1.000000000000000000e+00
5.360000000000000000e+02,1.608085529093841615e+02,1.814383289124668508e+01,1.814383289124668508e+01,1.814383289124668508e+01,1.814383289124668508e+01,1.000000000000000000e+00
2.750000000000000000e+02,2.375537099980349183e+02,1.435233477011494330e+01,1.435233477011494330e+01,1.435233477011494330e+01,1.435233477011494152e+01,1.000000000000000000e+00
5.770000000000000000e+02,1.633194205157559225e+02,1.978895059681697788e+01,1.978895059681697788e+01,1.978895059681697788e+01,1.978895059681697788e+01,1.000000000000000000e+00
5.080000000000000000e+02,1.791278820848051794e+02,1.863269507073386322e+01,1.863269507073386322e+01,1.863269507073386322e+01,1.863269507073386322e+01,1.000000000000000000e+00
3.710000000000000000e+02,2.063185789787775946e+02,1.548083830680813477e+01,1.548083830680813477e+01,1.548083830680813477e+01,1.548083830680813477e+01,1.000000000000000000e+00
4.910000000000000000e+02,1.785940956120383021e+02,2.246612511052166283e+01,2.246612511052166283e+01,2.246612511052166283e+01,2.246612511052166283e+01,1.000000000000000000e+00
3.920000000000000000e+02,1.860966590438767128e+02,1.979368645004420912e+01,1.979368645004420912e+01,1.979368645004420912e+01,1.979368645004420912e+01,1.000000000000000000e+00
3.140000000000000000e+02,2.139817436011682332e+02,2.133642793987621644e+01,2.133642793987621644e+01,2.133642793987621644e+01,2.133642793987621644e+01,1.000000000000000000e+00
5.750000000000000000e+02,1.627386225569370879e+02,2.498797524314765539e+01,2.498797524314765539e+01,2.498797524314765539e+01,2.498797524314765539e+01,1.000000000000000000e+00
4.670000000000000000e+02,1.850321999416262599e+02,2.067981321839080522e+01,2.067981321839080522e+01,2.067981321839080522e+01,2.067981321839080522e+01,1.000000000000000000e+00
3.250000000000000000e+02,2.396065527798482151e+02,1.996932194960212215e+01,1.996932194960212215e+01,1.996932194960212215e+01,1.996932194960211859e+01,1.000000000000000000e+00
7.100000000000000000e+02,1.497108509789997584e+02,2.754310897435897587e+01,2.754310897435897587e+01,2.754310897435897587e+01,2.754310897435897587e+01,1.000000000000000000e+00
3.640000000000000000e+02,2.336809915639571216e+02,2.172879365605658819e+01,2.172879365605658819e+01,2.172879365605658819e+01,2.172879365605658819e+01,1.000000000000000000e+00
3.660000000000000000e+02,2.204015294403762653e+02,2.098562665782493397e+01,2.098562665782493397e+01,2.098562665782493397e+01,2.098562665782493397e+01,1.000000000000000000e+00
4.220000000000000000e+02,1.973760650110697554e+02,1.681086704244031793e+01,1.681086704244031793e+01,1.681086704244031793e+01,1.681086704244031793e+01,1.000000000000000000e+00
4.720000000000000000e+02,1.758693403728953228e+02,1.671428492484526984e+01,1.671428492484526984e+01,1.671428492484526984e+01,1.671428492484526984e+01,1.000000000000000000e+00
3.500000000000000000e+02,2.061097019162917832e+02,1.530564213085764891e+01,1.530564213085764891e+01,1.530564213085764891e+01,1.530564213085764891e+01,1.000000000000000000e+00
5.300000000000000000e+02,1.605346883478120787e+02,1.830720324933686882e+01,1.830720324933686882e+01,1.830720324933686882e+01,1.830720324933686882e+01,1.000000000000000000e+00
5.080000000000000000e+02,1.812525403676154667e+02,1.776526856763925721e+01,1.776526856763925721e+01,1.776526856763925721e+01,1.776526856763925721e+01,1.000000000000000000e+00
4.050000000000000000e+02,1.925581850427710719e+02,1.661036969496021243e+01,1.661036969496021243e+01,1.661036969496021243e+01,1.661036969496020888e+01,1.000000000000000000e+00
6.430000000000000000e+02,1.534953161420625634e+02,2.034825928381962967e+01,2.034825928381962967e+01,2.034825928381962967e+01,2.034825928381962967e+01,1.000000000000000000e+00
4.790000000000000000e+02,1.657324692607010661e+02,1.747023927939876131e+01,1.747023927939876131e+01,1.747023927939876131e+01,1.747023927939876131e+01,1.000000000000000000e+00
4.110000000000000000e+02,2.011062943179537683e+02,1.719605713969938066e+01,1.719605713969938066e+01,1.719605713969938066e+01,1.719605713969938066e+01,1.000000000000000000e+00
3.750000000000000000e+02,1.955572817017474847e+02,1.657076425729442803e+01,1.657076425729442803e+01,1.657076425729442803e+01,1.657076425729442803e+01,1.000000000000000000e+00
4.450000000000000000e+02,1.891495697546074268e+02,1.727479000884173388e+01,1.727479000884173388e+01,1.727479000884173388e+01,1.727479000884173388e+01,1.000000000000000000e+00
4.330000000000000000e+02,1.886723386097191906e+02,1.777751160477453496e+01,1.777751160477453496e+01,1.777751160477453496e+01,1.777751160477453496e+01,1.000000000000000000e+00
5.770000000000000000e+02,1.641895246514314977e+02,2.028679266136162695e+01,2.028679266136162695e+01,2.028679266136162695e+01,2.028679266136162340e+01,1.000000000000000000e+00
5.320000000000000000e+02,1.768330502637425070e+02,1.975004973474801062e+01,1.975004973474801062e+01,1.975004973474801062e+01,1.975004973474801062e+01,1.000000000000000000e+00
3.280000000000000000e+02,2.190329580867272909e+02,1.553108698054818682e+01,1.553108698054818682e+01,1.553108698054818682e+01,1.553108698054818682e+01,1.000000000000000000e+00
7.110000000000000000e+02,1.507590540582169751e+02,2.109231874447391775e+01,2.109231874447391775e+01,2.109231874447391775e+01,2.109231874447391775e+01,1.000000000000000000e+00
4.850000000000000000e+02,1.839808049462338317e+02,1.849128536693191904e+01,1.849128536693191904e+01,1.849128536693191904e+01,1.849128536693191904e+01,1.000000000000000000e+00
3.430000000000000000e+02,2.350666407265517819e+02,1.653796971706454499e+01,1.653796971706454499e+01,1.653796971706454499e+01,1.653796971706454499e+01,1.000000000000000000e+00
4.440000000000000000e+02,1.788438131366152106e+02,1.799227177276746303e+01,1.799227177276746303e+01,1.799227177276746303e+01,1.799227177276746303e+01,1.000000000000000000e+00
4.800000000000000000e+02,1.776911370426930432e+02,1.786154675066313047e+01,1.786154675066313047e+01,1.786154675066313047e+01,1.786154675066313047e+01,1.000000000000000000e+00
3.430000000000000000e+02,1.797954516896985808e+02,1.537305205570291733e+01,1.537305205570291733e+01,1.537305205570291733e+01,1.537305205570291733e+01,1.000000000000000000e+00
7.400000000000000000e+02,1.445662811039324822e+02,2.333896717506631191e+01,2.333896717506631191e+01,2.333896717506631191e+01,2.333896717506630836e+01,1.000000000000000000e+00
6.870000000000000000e+02,1.398578341412070642e+02,2.091669429708222694e+01,2.091669429708222694e+01,2.091669429708222694e+01,2.091669429708222339e+01,1.000000000000000000e+00
5.250000000000000000e+02,1.736035756051165890e+02,1.911997402740937346e+01,1.911997402740937346e+01,1.911997402740937346e+01,1.911997402740937346e+01,1.000000000000000000e+00
9.130000000000000000e+02,1.246510575401881482e+02,2.487977177276746232e+01,2.487977177276746232e+01,2.487977177276746232e+01,2.487977177276746232e+01,1.000000000000000000e+00
6.440000000000000000e+02,1.424003138110305429e+02,2.093667661361626742e+01,2.093667661361626742e+01,2.093667661361626742e+01,2.093667661361626742e+01,1.000000000000000000e+00
5.450000000000000000e+02,1.551447113827762507e+02,1.898431697612732094e+01,1.898431697612732094e+01,1.898431697612732094e+01,1.898431697612732094e+01,1.000000000000000000e+00
6.430000000000000000e+02,1.615408389495966048e+02,2.161004918213970072e+01,2.161004918213970072e+01,2.161004918213970072e+01,2.161004918213970072e+01,1.000000000000000000e+00
3.930000000000000000e+02,1.945291934968121552e+02,1.730681366047745229e+01,1.730681366047745229e+01,1.730681366047745229e+01,1.730681366047745229e+01,1.000000000000000000e+00
3.870000000000000000e+02,2.083923425043736586e+02,1.825133454907161834e+01,1.825133454907161834e+01,1.825133454907161834e+01,1.825133454907161834e+01,1.000000000000000000e+00
7.790000000000000000e+02,1.390727263874891833e+02,2.364764865163571983e+01,2.364764865163571983e+01,2.364764865163571983e+01,2.364764865163571983e+01,1.000000000000000000e+00
4.040000000000000000e+02,2.063358299608723598e+02,1.789946396993810751e+01,1.789946396993810751e+01,1.789946396993810751e+01,1.789946396993810751e+01,1.000000000000000000e+00
4.230000000000000000e+02,1.921338625086784759e+02,1.796854553492484641e+01,1.796854553492484641e+01,1.796854553492484641e+01,1.796854553492484641e+01,1.000000000000000000e+00
1.214000000000000000e+03,1.046780991274653445e+02,2.734802442528735611e+01,2.734802442528735611e+01,2.734802442528735611e+01,2.734802442528735611e+01,1.000000000000000000e+00
6.850000000000000000e+02,1.466514675349422419e+02,2.215689378868258075e+01,2.215689378868258075e+01,2.215689378868258075e+01,2.215689378868257720e+01,1.000000000000000000e+00
5.910000000000000000e+02,1.701206974005002905e+02,2.152324546861184729e+01,2.152324546861184729e+01,2.152324546861184729e+01,2.152324546861184729e+01,1.000000000000000000e+00
3.730000000000000000e+02,1.902322115320963292e+02,1.594850795755968242e+01,1.594850795755968242e+01,1.594850795755968242e+01,1.594850795755968242e+01,1.000000000000000000e+00
4.380000000000000000e+02,1.600102859654651297e+02,1.545357537577365115e+01,1.545357537577365115e+01,1.545357537577365115e+01,1.545357537577365115e+01,1.000000000000000000e+00
4.640000000000000000e+02,1.418418472825038918e+02,1.570490716180371393e+01,1.570490716180371393e+01,1.570490716180371393e+01,1.570490716180371393e+01,1.000000000000000000e+00
4.780000000000000000e+02,1.861992314541485598e+02,1.801928326702033445e+01,1.801928326702033445e+01,1.801928326702033445e+01,1.801928326702033445e+01,1.000000000000000000e+00
3.580000000000000000e+02,1.680639919248553440e+02,1.492843998673740025e+01,1.492843998673740025e+01,1.492843998673740025e+01,1.492843998673740025e+01,1.000000000000000000e+00
4.070000000000000000e+02,1.772178352547142595e+02,1.541809792219275010e+01,1.541809792219275010e+01,1.541809792219275010e+01,1.541809792219275010e+01,1.000000000000000000e+00
4.190000000000000000e+02,1.961987838929058512e+02,1.705906001326259869e+01,1.705906001326259869e+01,1.705906001326259869e+01,1.705906001326259513e+01,1.000000000000000000e+00
