8.500000000000000000e+01,4.412764969911196999e+02,1.607754296875000080e+02,1.562497005208333292e+02,1.635631380208333212e+02,1.577399007291666635e+02,1.000000000000000000e+00
7.800000000000000000e+01,5.144104718839723773e+02,1.654626041666666652e+02,1.608946093749999875e+02,1.685120442708333428e+02,1.624157438671875013e+02,1.000000000000000000e+00
9.900000000000000000e+01,3.880673907433389331e+02,1.683846744791666765e+02,1.625561848958333258e+02,1.735935156250000091e+02,1.645922170598958303e+02,1.000000000000000000e+00
7.000000000000000000e+01,4.769480172096717183e+02,1.650454036458333462e+02,1.603307552083333292e+02,1.708035026041666526e+02,1.620892218281250052e+02,1.000000000000000000e+00
9.900000000000000000e+01,3.764888927288780565e+02,1.756561979166666561e+02,1.710961328125000023e+02,1.791608463541666652e+02,1.726478749713541561e+02,1.000000000000000000e+00
7.600000000000000000e+01,5.172717165935886214e+02,1.674968359375000091e+02,1.628913541666666731e+02,1.705966927083333360e+02,1.644268050338541514e+02,1.000000000000000000e+00
6.700000000000000000e+01,5.209760029872433051e+02,1.531685807291666777e+02,1.475150911458333383e+02,1.573474218750000091e+02,1.494269173098958277e+02,1.000000000000000000e+00
6.900000000000000000e+01,5.510848253532261651e+02,1.735638541666666583e+02,1.691094531249999875e+02,1.768055468750000045e+02,1.706121167552083193e+02,1.000000000000000000e+00
5.900000000000000000e+01,6.532754321469508341e+02,1.720303906249999955e+02,1.673659895833333451e+02,1.790385156250000023e+02,1.692003976249999937e+02,1.000000000000000000e+00
7.600000000000000000e+01,5.025837441895262145e+02,1.660383463541666629e+02,1.610327083333333462e+02,1.721493619791666561e+02,1.628995293697916509e+02,1.000000000000000000e+00
8.700000000000000000e+01,4.274016421285030560e+02,1.814175130208333258e+02,1.767272916666666731e+02,1.875887630208333405e+02,1.785086309583333275e+02,1.000000000000000000e+00
6.500000000000000000e+01,5.581992985060763885e+02,1.770671093750000011e+02,1.725995572916666561e+02,1.832778906249999977e+02,1.743203345312500119e+02,1.000000000000000000e+00
5.300000000000000000e+01,7.207207819124333810e+02,1.621135156249999909e+02,1.619254166666666777e+02,1.705389713541666765e+02,1.625873051536458433e+02,1.000000000000000000e+00
7.000000000000000000e+01,5.232063071993621861e+02,1.848450781249999864e+02,1.782224999999999966e+02,1.903276171875000102e+02,1.805044495703124880e+02,1.000000000000000000e+00
5.400000000000000000e+01,6.009597970703244982e+02,1.825048046875000125e+02,1.774568880208333326e+02,1.893936197916666799e+02,1.793919071380208266e+02,1.000000000000000000e+00
6.600000000000000000e+01,6.821293957806738035e+02,1.695285416666666549e+02,1.651524088541666799e+02,1.753053515624999932e+02,1.668158171536458383e+02,1.000000000000000000e+00
6.700000000000000000e+01,5.348281456615912930e+02,1.729562239583333394e+02,1.686383203125000136e+02,1.788450260416666708e+02,1.702932307812499744e+02,1.000000000000000000e+00
7.300000000000000000e+01,4.679299437240476323e+02,1.611737239583333405e+02,1.566544270833333314e+02,1.641572656250000080e+02,1.581569345416666579e+02,1.000000000000000000e+00
6.600000000000000000e+01,5.427794007149798290e+02,1.728586067708333474e+02,1.684376302083333314e+02,1.791569661458333371e+02,1.701514658802083204e+02,1.000000000000000000e+00
7.900000000000000000e+01,4.743900967935441031e+02,1.653953255208333246e+02,1.610419270833333201e+02,1.685608333333333348e+02,1.625103246223958138e+02,1.000000000000000000e+00
8.600000000000000000e+01,4.820049488459061990e+02,1.678433072916666617e+02,1.628284244791666708e+02,1.740529166666666754e+02,1.647049969010416532e+02,1.000000000000000000e+00
9.700000000000000000e+01,3.448569465828670673e+02,1.685614453125000125e+02,1.641688411458333405e+02,1.718259244791666731e+02,1.656555502083333522e+02,1.000000000000000000e+00
8.400000000000000000e+01,4.001017854178059565e+02,1.706561848958333201e+02,1.654147786458333371e+02,1.767399348958333292e+02,1.673467778958333270e+02,1.000000000000000000e+00
4.800000000000000000e+01,7.050006552715605039e+02,1.798707942708333292e+02,1.754123437499999909e+02,1.861672656249999989e+02,1.771367156901041824e+02,1.000000000000000000e+00
6.300000000000000000e+01,5.515598921167746767e+02,1.727139583333333235e+02,1.681689322916666640e+02,1.788707682291666572e+02,1.699078773828125009e+02,1.000000000000000000e+00
9.600000000000000000e+01,3.223358555317452101e+02,1.686133072916666720e+02,1.633653776041666674e+02,1.747429557291666526e+02,1.653025485963541712e+02,1.000000000000000000e+00
9.200000000000000000e+01,4.107061927835344477e+02,1.852663020833333292e+02,1.805122135416666538e+02,1.917646875000000080e+02,1.823353613854166326e+02,1.000000000000000000e+00
7.700000000000000000e+01,4.564357725093356635e+02,1.591111328124999886e+02,1.546957421875000023e+02,1.619438020833333383e+02,1.561577641588541496e+02,1.000000000000000000e+00
6.600000000000000000e+01,4.643162943540104379e+02,1.872963802083333462e+02,1.823347005208333371e+02,1.936570182291666526e+02,1.842070249609375026e+02,1.000000000000000000e+00
6.900000000000000000e+01,5.329536074075625720e+02,1.573079947916666583e+02,1.517747786458333223e+02,1.619447395833333303e+02,1.536854115781249845e+02,1.000000000000000000e+00
4.800000000000000000e+01,7.812310139903078152e+02,1.507570963541666629e+02,1.505054687500000057e+02,1.583421744791666583e+02,1.511247749322916434e+02,1.000000000000000000e+00
1.010000000000000000e+02,3.528136427255292915e+02,1.763374218749999898e+02,1.716417057291666595e+02,1.799368619791666788e+02,1.732389252630208318e+02,1.000000000000000000e+00
7.000000000000000000e+01,4.918726405651075879e+02,1.547594270833333212e+02,1.487964713541666697e+02,1.590221223958333212e+02,1.508024877473958156e+02,1.000000000000000000e+00
6.900000000000000000e+01,5.240862165140382558e+02,1.671885546874999875e+02,1.610491796874999864e+02,1.718769791666666720e+02,1.631361779348958123e+02,1.000000000000000000e+00
5.600000000000000000e+01,6.294726380704386202e+02,1.821064713541666720e+02,1.770278515624999898e+02,1.892153255208333462e+02,1.789875017500000070e+02,1.000000000000000000e+00
1.020000000000000000e+02,3.082633746018094598e+02,1.715402734374999909e+02,1.662280729166666617e+02,1.777671223958333258e+02,1.681905661197916686e+02,1.000000000000000000e+00
7.000000000000000000e+01,5.088178596006321754e+02,1.731768749999999955e+02,1.688899869791666788e+02,1.767729947916666617e+02,1.703705325364583416e+02,1.000000000000000000e+00
6.200000000000000000e+01,4.846281125770590847e+02,1.591495963541666754e+02,1.589785416666666720e+02,1.665183203125000091e+02,1.595592799114583329e+02,1.000000000000000000e+00
8.900000000000000000e+01,3.520168410243439325e+02,1.654444270833333235e+02,1.603573697916666561e+02,1.711133723958333235e+02,1.622154615598958287e+02,1.000000000000000000e+00
6.000000000000000000e+01,5.950238897473481074e+02,1.714231510416666708e+02,1.667389192708333212e+02,1.772824609374999909e+02,1.684960306536458177e+02,1.000000000000000000e+00
7.500000000000000000e+01,5.052726437735584568e+02,1.708763281249999864e+02,1.662201171874999943e+02,1.769952213541666595e+02,1.679879901536457965e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.643710245167308130e+02,1.777514843749999898e+02,1.734434114583333439e+02,1.839044401041666674e+02,1.751145940286458540e+02,1.000000000000000000e+00
9.100000000000000000e+01,4.007636695001848466e+02,1.644873697916666799e+02,1.599726822916666720e+02,1.674426822916666708e+02,1.614718388541666627e+02,1.000000000000000000e+00
7.000000000000000000e+01,5.600077984626160514e+02,1.802045312500000023e+02,1.756018880208333428e+02,1.866851432291666697e+02,1.773806209973958516e+02,1.000000000000000000e+00
1.010000000000000000e+02,3.440693616105735941e+02,1.706270572916666595e+02,1.646064843750000080e+02,1.757464062500000068e+02,1.666907605364583276e+02,1.000000000000000000e+00
5.200000000000000000e+01,6.406511985258811137e+02,1.629709374999999909e+02,1.628128125000000068e+02,1.710998177083333474e+02,1.634447516510416563e+02,1.000000000000000000e+00
1.120000000000000000e+02,3.028288536746525210e+02,1.752739062500000102e+02,1.700521354166666583e+02,1.820112760416666617e+02,1.720257338489583105e+02,1.000000000000000000e+00
6.200000000000000000e+01,5.090956961195622625e+02,1.788926432291666799e+02,1.741908333333333303e+02,1.856809765625000068e+02,1.760200264583332910e+02,1.000000000000000000e+00
4.800000000000000000e+01,7.899798204703779447e+02,1.607036197916666538e+02,1.604383333333333326e+02,1.682501822916666754e+02,1.610587487291666378e+02,1.000000000000000000e+00
6.200000000000000000e+01,5.545764794382719174e+02,1.607589192708333314e+02,1.553972265625000091e+02,1.653669140625000011e+02,1.572569338697916805e+02,1.000000000000000000e+00
7.500000000000000000e+01,4.870150995656485975e+02,1.612449739583333326e+02,1.550587239583333314e+02,1.658086458333333439e+02,1.571500650677083115e+02,1.000000000000000000e+00
6.700000000000000000e+01,5.693389508243369619e+02,1.687561588541666708e+02,1.687707031250000114e+02,1.776815625000000125e+02,1.694109750598958328e+02,1.000000000000000000e+00
7.000000000000000000e+01,6.258420761207720489e+02,1.667348307291666742e+02,1.618380859375000114e+02,1.727717447916666629e+02,1.636685440494791521e+02,1.000000000000000000e+00
8.600000000000000000e+01,4.440183232227642520e+02,1.685082161458333303e+02,1.635210677083333337e+02,1.746533854166666799e+02,1.653850888046874843e+02,1.000000000000000000e+00
8.400000000000000000e+01,4.500370974202440948e+02,1.650005468749999977e+02,1.601085286458333314e+02,1.711041015625000057e+02,1.619424520859375036e+02,1.000000000000000000e+00
7.200000000000000000e+01,4.952480980807270612e+02,1.620787760416666572e+02,1.572328124999999943e+02,1.674986979166666572e+02,1.590042612760416603e+02,1.000000000000000000e+00
8.000000000000000000e+01,4.480791249581361626e+02,1.713875390624999966e+02,1.663510937499999898e+02,1.775642057291666731e+02,1.682314287083333113e+02,1.000000000000000000e+00
8.800000000000000000e+01,4.248979361914061315e+02,1.746038020833333348e+02,1.702740364583333417e+02,1.782953776041666742e+02,1.717736854609375143e+02,1.000000000000000000e+00
7.900000000000000000e+01,4.630063642106349562e+02,1.762647526041666595e+02,1.716560286458333451e+02,1.826745572916666731e+02,1.734313811276041690e+02,1.000000000000000000e+00
8.100000000000000000e+01,4.978628354377661367e+02,1.826649218750000045e+02,1.775601562500000057e+02,1.891863151041666526e+02,1.794848380911458321e+02,1.000000000000000000e+00
5.800000000000000000e+01,5.284938631422660364e+02,1.534119010416666526e+02,1.531028255208333348e+02,1.605029687500000080e+02,1.537028253177083172e+02,1.000000000000000000e+00
9.400000000000000000e+01,3.603108543921251794e+02,1.688947526041666549e+02,1.638876822916666640e+02,1.750555468750000045e+02,1.657585052630208509e+02,1.000000000000000000e+00
8.700000000000000000e+01,4.351307748450511781e+02,1.544238281250000000e+02,1.495310286458333451e+02,1.573266666666666538e+02,1.511340828802083252e+02,1.000000000000000000e+00
9.300000000000000000e+01,3.904521175159320592e+02,1.862527864583333326e+02,1.814909765625000091e+02,1.929142708333333474e+02,1.833280991927083505e+02,1.000000000000000000e+00
6.200000000000000000e+01,5.144806853053223676e+02,1.547015755208333303e+02,1.546014192708333326e+02,1.624826562499999909e+02,1.551917377994791707e+02,1.000000000000000000e+00
8.100000000000000000e+01,4.159783470443725264e+02,1.735189973958333383e+02,1.680932552083333462e+02,1.790836848958333292e+02,1.700402770208333436e+02,1.000000000000000000e+00
7.000000000000000000e+01,5.123271202484950209e+02,1.758551692708333292e+02,1.714653255208333462e+02,1.819423046875000125e+02,1.731550441979166521e+02,1.000000000000000000e+00
6.000000000000000000e+01,7.067472825096356246e+02,1.653605078125000034e+02,1.654856380208333348e+02,1.738001302083333428e+02,1.660593416744791568e+02,1.000000000000000000e+00
7.400000000000000000e+01,4.593159576545158416e+02,1.692067057291666572e+02,1.638469010416666549e+02,1.751221093750000080e+02,1.658004655598958266e+02,1.000000000000000000e+00
7.500000000000000000e+01,4.119601687919155211e+02,1.641489453124999898e+02,1.592129036458333360e+02,1.695986067708333280e+02,1.610121538697916606e+02,1.000000000000000000e+00
4.200000000000000000e+01,8.587556626398103390e+02,1.508667057291666538e+02,1.506110937500000091e+02,1.579775911458333439e+02,1.511972979687500072e+02,1.000000000000000000e+00
7.700000000000000000e+01,4.919216814791343495e+02,1.627429036458333371e+02,1.579166145833333417e+02,1.656822656250000136e+02,1.595033636432291928e+02,1.000000000000000000e+00
7.800000000000000000e+01,4.557767661739674736e+02,1.681059895833333258e+02,1.635660807291666572e+02,1.741110937500000091e+02,1.652926152916666638e+02,1.000000000000000000e+00
5.000000000000000000e+01,6.686192734196202991e+02,1.660055208333333212e+02,1.615324479166666549e+02,1.724779296874999943e+02,1.632736870026041629e+02,1.000000000000000000e+00
7.500000000000000000e+01,4.621584971239654465e+02,1.644832291666666606e+02,1.643340234375000080e+02,1.733421093750000068e+02,1.650161283802083290e+02,1.000000000000000000e+00
4.700000000000000000e+01,7.801644808658769534e+02,1.695019140624999920e+02,1.650914713541666572e+02,1.759532552083333314e+02,1.668133522682291527e+02,1.000000000000000000e+00
4.400000000000000000e+01,8.226496393233948083e+02,1.743273437500000114e+02,1.696317057291666686e+02,1.810907421875000125e+02,1.714573408046874761e+02,1.000000000000000000e+00
7.500000000000000000e+01,4.531138797058065393e+02,1.679897265625000102e+02,1.620859895833333439e+02,1.726425651041666640e+02,1.641033088177083528e+02,1.000000000000000000e+00
8.500000000000000000e+01,4.503355948385027432e+02,1.773331901041666754e+02,1.721685156249999977e+02,1.838066406250000000e+02,1.741067980442708176e+02,1.000000000000000000e+00
9.500000000000000000e+01,3.580201802523175729e+02,1.703295572916666742e+02,1.651314973958333212e+02,1.765492838541666742e+02,1.670609691119791194e+02,1.000000000000000000e+00
9.800000000000000000e+01,3.614045742045007046e+02,1.763073567708333371e+02,1.710461197916666549e+02,1.828606640625000068e+02,1.730176688697916632e+02,1.000000000000000000e+00
8.100000000000000000e+01,4.633621424346757181e+02,1.841142578125000000e+02,1.793814583333333417e+02,1.904752864583333292e+02,1.811886258932291867e+02,1.000000000000000000e+00
8.700000000000000000e+01,4.146757946201297500e+02,1.654056640624999943e+02,1.615519010416666674e+02,1.689602864583333428e+02,1.629060964869791519e+02,1.000000000000000000e+00
7.600000000000000000e+01,5.743434886295573278e+02,1.821349479166666754e+02,1.774337109374999955e+02,1.885351432291666640e+02,1.792347173307291541e+02,1.000000000000000000e+00
7.400000000000000000e+01,4.528486414218986624e+02,1.618645572916666708e+02,1.572573437499999898e+02,1.648420963541666708e+02,1.587844564869791668e+02,1.000000000000000000e+00
7.800000000000000000e+01,4.822286974264933406e+02,1.739090234374999966e+02,1.695860156249999875e+02,1.800375260416666663e+02,1.712596861380208111e+02,1.000000000000000000e+00
7.100000000000000000e+01,5.269441688034058870e+02,1.744580468750000080e+02,1.693445833333333326e+02,1.806113411458333360e+02,1.712451655963541555e+02,1.000000000000000000e+00
7.200000000000000000e+01,4.569959988125535801e+02,1.755699348958333417e+02,1.711924348958333439e+02,1.815820442708333360e+02,1.728732211927083426e+02,1.000000000000000000e+00
7.000000000000000000e+01,5.488013157465854874e+02,1.721537239583333303e+02,1.677678255208333269e+02,1.782958854166666640e+02,1.694603934531249934e+02,1.000000000000000000e+00
6.200000000000000000e+01,4.402224691978425426e+02,1.910007942708333246e+02,1.859621354166666549e+02,1.982660677083333383e+02,1.879216982005208081e+02,1.000000000000000000e+00
7.700000000000000000e+01,4.333875755061342261e+02,1.832710156249999898e+02,1.785080989583333348e+02,1.903376171875000011e+02,1.803747862578124739e+02,1.000000000000000000e+00
5.700000000000000000e+01,5.587566314359896751e+02,1.814184114583333383e+02,1.766194791666666788e+02,1.877008593749999932e+02,1.784398078229166629e+02,1.000000000000000000e+00
7.000000000000000000e+01,5.241493847443890672e+02,1.566925260416666674e+02,1.524043229166666720e+02,1.595891796875000068e+02,1.538347415598958321e+02,1.000000000000000000e+00
5.700000000000000000e+01,6.000418875269781438e+02,1.682489843749999920e+02,1.639904817708333269e+02,1.737943750000000023e+02,1.656036805156249727e+02,1.000000000000000000e+00
8.400000000000000000e+01,4.227259247606208419e+02,1.809851171875000091e+02,1.762802473958333280e+02,1.872829296875000011e+02,1.780748963750000087e+02,1.000000000000000000e+00
8.400000000000000000e+01,4.834680085139220296e+02,1.888918619791666629e+02,1.840822265625000114e+02,1.958193880208333439e+02,1.859521781093750121e+02,1.000000000000000000e+00
8.700000000000000000e+01,3.665121218177838500e+02,1.719509375000000091e+02,1.666042317708333371e+02,1.780170703125000102e+02,1.685649483515624922e+02,1.000000000000000000e+00
5.200000000000000000e+01,7.600986376924489605e+02,1.645980468749999943e+02,1.604436458333333348e+02,1.698777734374999966e+02,1.620080155078124733e+02,1.000000000000000000e+00
7.900000000000000000e+01,4.211040764802320950e+02,1.641082031249999886e+02,1.596389192708333269e+02,1.672615364583333246e+02,1.611394419791666621e+02,1.000000000000000000e+00
5.900000000000000000e+01,6.688353423813724703e+02,1.616133333333333439e+02,1.614793880208333405e+02,1.699242187499999943e+02,1.621175815729166629e+02,1.000000000000000000e+00
8.800000000000000000e+01,4.588250321959842495e+02,1.637944140625000102e+02,1.587517317708333451e+02,1.697473437499999989e+02,1.606176892109375274e+02,1.000000000000000000e+00
7.700000000000000000e+01,4.546597580946432231e+02,1.904286328125000125e+02,1.855345703124999943e+02,1.974265104166666731e+02,1.874336460755208407e+02,1.000000000000000000e+00
8.600000000000000000e+01,3.761574753511280278e+02,1.674616536458333371e+02,1.628797395833333326e+02,1.707205468749999966e+02,1.644199607994791563e+02,1.000000000000000000e+00
9.500000000000000000e+01,3.715690121176160687e+02,1.704165364583333258e+02,1.653035416666666606e+02,1.767908593749999966e+02,1.672199486979166636e+02,1.000000000000000000e+00
9.400000000000000000e+01,3.801425326005748957e+02,1.723596614583333348e+02,1.660515494791666526e+02,1.774702083333333462e+02,1.682170812552083135e+02,1.000000000000000000e+00
6.800000000000000000e+01,5.825868054973883545e+02,1.672841536458333280e+02,1.674061979166666561e+02,1.758937369791666754e+02,1.679930516249999926e+02,1.000000000000000000e+00
6.400000000000000000e+01,4.590654113379814021e+02,1.593236588541666663e+02,1.591068489583333303e+02,1.674850781250000011e+02,1.597578508880208119e+02,1.000000000000000000e+00
7.100000000000000000e+01,5.546586978388181706e+02,1.631847395833333394e+02,1.589673567708333337e+02,1.663713411458333269e+02,1.603985400286458400e+02,1.000000000000000000e+00
6.200000000000000000e+01,5.585016391624900507e+02,1.775250260416666777e+02,1.726529947916666572e+02,1.838592578125000045e+02,1.744978808255208378e+02,1.000000000000000000e+00
9.000000000000000000e+01,4.296966192380405687e+02,1.710998958333333348e+02,1.647299869791666538e+02,1.761895572916666595e+02,1.669116105781249644e+02,1.000000000000000000e+00
6.800000000000000000e+01,4.858484161436973636e+02,1.621323567708333258e+02,1.572861067708333280e+02,1.676236197916666697e+02,1.590627879609374986e+02,1.000000000000000000e+00
7.900000000000000000e+01,4.750670709895967434e+02,1.618280208333333405e+02,1.573999869791666697e+02,1.647387369791666742e+02,1.588712447265624803e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.455396200401894475e+02,1.751164713541666629e+02,1.704597265625000091e+02,1.814758854166666708e+02,1.722451171744791338e+02,1.000000000000000000e+00
5.500000000000000000e+01,6.320248731181741277e+02,1.812027213541666697e+02,1.765107031249999920e+02,1.876689973958333439e+02,1.783138550468750054e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.200088764716340393e+02,1.577840234374999966e+02,1.575523567708333417e+02,1.658386979166666606e+02,1.581998829348958395e+02,1.000000000000000000e+00
5.600000000000000000e+01,6.691371537923598680e+02,1.468361718749999909e+02,1.466682161458333269e+02,1.532660286458333303e+02,1.471802855963541674e+02,1.000000000000000000e+00
9.200000000000000000e+01,4.003098016491787234e+02,1.679523437500000114e+02,1.619513932291666549e+02,1.726975520833333348e+02,1.640030679791666444e+02,1.000000000000000000e+00
6.600000000000000000e+01,5.344437151594584066e+02,1.627519921875000080e+02,1.625310677083333246e+02,1.698217578125000102e+02,1.631044240781249925e+02,1.000000000000000000e+00
7.900000000000000000e+01,4.335315504947158161e+02,1.805577864583333394e+02,1.760024348958333462e+02,1.870704296874999955e+02,1.777700118619791851e+02,1.000000000000000000e+00
5.300000000000000000e+01,6.939809677716903025e+02,1.560193880208333326e+02,1.555774479166666708e+02,1.628993229166666765e+02,1.562000437578124945e+02,1.000000000000000000e+00
7.400000000000000000e+01,4.753279680713080779e+02,1.628725651041666538e+02,1.578182161458333326e+02,1.685695833333333269e+02,1.596690194453125002e+02,1.000000000000000000e+00
8.700000000000000000e+01,3.738940423358488374e+02,1.728202473958333201e+02,1.675956901041666640e+02,1.792796744791666583e+02,1.695500146562499992e+02,1.000000000000000000e+00
6.200000000000000000e+01,5.752747198892706137e+02,1.678407682291666561e+02,1.635527994791666799e+02,1.736533723958333439e+02,1.651936830000000214e+02,1.000000000000000000e+00
7.300000000000000000e+01,4.856695981037080401e+02,1.685857421874999886e+02,1.629781510416666777e+02,1.735412109375000114e+02,1.649329778437499954e+02,1.000000000000000000e+00
8.900000000000000000e+01,3.565002411236860098e+02,1.608784765624999977e+02,1.558986458333333474e+02,1.665662109374999886e+02,1.577275560468750086e+02,1.000000000000000000e+00
5.400000000000000000e+01,6.367915888671311677e+02,1.783559765624999898e+02,1.736062369791666526e+02,1.854818619791666663e+02,1.754734517395833109e+02,1.000000000000000000e+00
5.000000000000000000e+01,7.275055594069689278e+02,1.656875130208333360e+02,1.655661197916666652e+02,1.740449609375000080e+02,1.662041003229166733e+02,1.000000000000000000e+00
8.900000000000000000e+01,4.167969491499766264e+02,1.827556250000000091e+02,1.780613151041666526e+02,1.893554817708333360e+02,1.798747642213541553e+02,1.000000000000000000e+00
9.000000000000000000e+01,3.641517961185326158e+02,1.649211328124999909e+02,1.611570703124999966e+02,1.684836718749999989e+02,1.624862906328124836e+02,1.000000000000000000e+00
8.200000000000000000e+01,4.217256291773205135e+02,1.598843229166666617e+02,1.538457682291666799e+02,1.640693359375000000e+02,1.558677065442708454e+02,1.000000000000000000e+00
4.600000000000000000e+01,7.013569523773691117e+02,1.563075390625000125e+02,1.562518489583333405e+02,1.638019401041666754e+02,1.568088052552083411e+02,1.000000000000000000e+00
7.200000000000000000e+01,4.682785827687878850e+02,1.546291406249999909e+02,1.493366406250000011e+02,1.598239322916666652e+02,1.512190085833333058e+02,1.000000000000000000e+00
6.000000000000000000e+01,5.875681989076038008e+02,1.621654166666666583e+02,1.573910416666666663e+02,1.677198437499999955e+02,1.591518133020833261e+02,1.000000000000000000e+00
7.000000000000000000e+01,4.338386158473377918e+02,1.908455468749999966e+02,1.859206510416666731e+02,1.985050781250000114e+02,1.878762795312499634e+02,1.000000000000000000e+00
7.000000000000000000e+01,5.450982623741613224e+02,1.653873437500000136e+02,1.653639583333333292e+02,1.739389583333333462e+02,1.659880450729166625e+02,1.000000000000000000e+00
7.000000000000000000e+01,4.998112853173746544e+02,1.639337890625000114e+02,1.586530729166666731e+02,1.692394270833333394e+02,1.605400879401041720e+02,1.000000000000000000e+00
6.500000000000000000e+01,5.371401484446747645e+02,1.754745572916666561e+02,1.712608203124999875e+02,1.817410026041666526e+02,1.729133299557291537e+02,1.000000000000000000e+00
4.200000000000000000e+01,8.105673578536569721e+02,1.746989973958333451e+02,1.699962500000000034e+02,1.813277473958333417e+02,1.718141882083333485e+02,1.000000000000000000e+00
9.000000000000000000e+01,3.569284873041511332e+02,1.670686458333333348e+02,1.620125781250000045e+02,1.728000520833333269e+02,1.638663537395833032e+02,1.000000000000000000e+00
5.000000000000000000e+01,7.942783907788586930e+02,1.797774869791666674e+02,1.747443229166666754e+02,1.861609895833333326e+02,1.766386569296874995e+02,1.000000000000000000e+00
7.600000000000000000e+01,5.180777477880066044e+02,1.700789843750000045e+02,1.648488802083333269e+02,1.761597135416666617e+02,1.667774425208332900e+02,1.000000000000000000e+00
4.800000000000000000e+01,6.714395116059820339e+02,1.585279557291666777e+02,1.584836718749999989e+02,1.663076822916666799e+02,1.590579801744791837e+02,1.000000000000000000e+00
8.500000000000000000e+01,3.257894078335799577e+02,1.541110546875000011e+02,1.492336979166666708e+02,1.595572526041666777e+02,1.510159846145833171e+02,1.000000000000000000e+00
5.400000000000000000e+01,5.757597519197374822e+02,1.533532421875000011e+02,1.529896875000000023e+02,1.606416927083333235e+02,1.536194540026041579e+02,1.000000000000000000e+00
6.700000000000000000e+01,5.468647980904337373e+02,1.764077604166666617e+02,1.722570572916666549e+02,1.826162890624999875e+02,1.738874333098958118e+02,1.000000000000000000e+00
6.500000000000000000e+01,6.366629709931705747e+02,1.614316406250000000e+02,1.568986328125000114e+02,1.641131640625000045e+02,1.583832394296874782e+02,1.000000000000000000e+00
7.600000000000000000e+01,4.647557042151702831e+02,1.688369270833333360e+02,1.642781249999999886e+02,1.746319140624999875e+02,1.659948698932291506e+02,1.000000000000000000e+00
8.000000000000000000e+01,5.395499953196666638e+02,1.711338802083333235e+02,1.669316536458333360e+02,1.745853124999999864e+02,1.683776411822916543e+02,1.000000000000000000e+00
7.800000000000000000e+01,4.276592913334797572e+02,1.750404817708333383e+02,1.697858593750000011e+02,1.813415364583333371e+02,1.717373119817708300e+02,1.000000000000000000e+00
6.400000000000000000e+01,6.227515471917388368e+02,1.872105729166666777e+02,1.821615755208333383e+02,1.940973958333333371e+02,1.840967585937499962e+02,1.000000000000000000e+00
5.000000000000000000e+01,7.878007770937426812e+02,1.647836718750000102e+02,1.647451041666666640e+02,1.726525520833333474e+02,1.653242214010416546e+02,1.000000000000000000e+00
4.300000000000000000e+01,8.446903514341834125e+02,1.580783072916666754e+02,1.578468880208333474e+02,1.661791796875000102e+02,1.584976792161458263e+02,1.000000000000000000e+00
6.100000000000000000e+01,5.654037412711090838e+02,1.797765234375000034e+02,1.749425520833333394e+02,1.873591145833333371e+02,1.768667302057291693e+02,1.000000000000000000e+00
5.600000000000000000e+01,5.507709066133651277e+02,1.578556640625000114e+02,1.576893880208333201e+02,1.657272916666666731e+02,1.583050749505208330e+02,1.000000000000000000e+00
9.000000000000000000e+01,4.063656145742161243e+02,1.689161458333333314e+02,1.643487369791666595e+02,1.720266145833333269e+02,1.658741108645833151e+02,1.000000000000000000e+00
7.700000000000000000e+01,5.107792774027801670e+02,1.639867708333333383e+02,1.594624869791666697e+02,1.669720703124999943e+02,1.609665416432291636e+02,1.000000000000000000e+00
7.700000000000000000e+01,4.601699572635248501e+02,1.842926171875000136e+02,1.796804166666666731e+02,1.910176562499999875e+02,1.814795191953124913e+02,1.000000000000000000e+00
5.800000000000000000e+01,6.012867565763563107e+02,1.509702083333333462e+02,1.508207161458333303e+02,1.583747005208333292e+02,1.513978958567708446e+02,1.000000000000000000e+00
9.300000000000000000e+01,3.521084090291770394e+02,1.635251041666666652e+02,1.587484635416666663e+02,1.663815234374999932e+02,1.603150842630208217e+02,1.000000000000000000e+00
8.300000000000000000e+01,4.034520333384681408e+02,1.662003515625000034e+02,1.612605729166666606e+02,1.720414973958333462e+02,1.630891526041666566e+02,1.000000000000000000e+00
6.900000000000000000e+01,5.045832191531393960e+02,1.662727213541666629e+02,1.660831249999999955e+02,1.745741276041666765e+02,1.667364835729166543e+02,1.000000000000000000e+00
9.000000000000000000e+01,3.226210069588469764e+02,1.637699479166666663e+02,1.590299609374999932e+02,1.667786718749999864e+02,1.605971390989583085e+02,1.000000000000000000e+00
5.900000000000000000e+01,5.358182718776599813e+02,1.731868749999999864e+02,1.686755989583333246e+02,1.799846614583333348e+02,1.704512105572916596e+02,1.000000000000000000e+00
8.800000000000000000e+01,3.899591218840167244e+02,1.572147005208333326e+02,1.530573567708333371e+02,1.602780078124999932e+02,1.544625390572916501e+02,1.000000000000000000e+00
5.300000000000000000e+01,7.282400784438809751e+02,1.603340624999999875e+02,1.600670182291666777e+02,1.674311328125000102e+02,1.606554809140625082e+02,1.000000000000000000e+00
8.300000000000000000e+01,4.467587907328664869e+02,1.725433463541666583e+02,1.681168880208333292e+02,1.758036328125000125e+02,1.696129360364583079e+02,1.000000000000000000e+00
